loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.11571884155273438,0.28569769859313965,0.26002633571624756,2.149698957509827e-06,1.364242106869501e-13,0.0,,,0.4050372540950775,0.2957365810871124,0.14961311221122742,0.14961309731006622,,,,,,,,
0.1152590736746788,0.28454145789146423,0.2586663067340851,2.141948243661318e-06,1.364242106869501e-13,0.0,,,0.4050672948360443,0.29564714431762695,0.14964284002780914,0.14964282512664795,,,,,,,,
0.11482071131467819,0.2833618223667145,0.25739315152168274,2.1334697066777153e-06,1.364242106869501e-13,0.0,,,0.4052065908908844,0.29544898867607117,0.1496722251176834,0.14967219531536102,,,,,,,,
0.11438670754432678,0.2822222411632538,0.25606438517570496,2.126433400917449e-06,1.364242106869501e-13,0.0,,,0.40530499815940857,0.2952483296394348,0.1497233659029007,0.1497233510017395,,,,,,,,
0.1139429360628128,0.2810727059841156,0.2547788619995117,2.1188286609685747e-06,1.364242106869501e-13,0.0,,,0.40538376569747925,0.2951485514640808,0.14973387122154236,0.14973384141921997,,,,,,,,
0.11350907385349274,0.2799362540245056,0.2534971833229065,2.1106075109855738e-06,1.364242106869501e-13,0.0,,,0.40547963976860046,0.294966459274292,0.14977699518203735,0.14977698028087616,,,,,,,,
0.1130836084485054,0.27880120277404785,0.2521696388721466,2.103343149428838e-06,1.364242106869501e-13,0.0,,,0.40560439229011536,0.2947583794593811,0.14981861412525177,0.14981859922409058,,,,,,,,
0.11263334006071091,0.2776482105255127,0.2510135769844055,2.0952206796209794e-06,1.364242106869501e-13,0.0,,,0.4056670069694519,0.29464611411094666,0.14984345436096191,0.14984342455863953,,,,,,,,
0.11222599446773529,0.2765730619430542,0.24968288838863373,2.0878578652627766e-06,1.364242106869501e-13,0.0,,,0.4057711660861969,0.2944408059120178,0.14989404380321503,0.14989402890205383,,,,,,,,
0.11179773509502411,0.27542537450790405,0.24838973581790924,2.080359081446659e-06,1.364242106869501e-13,0.0,,,0.40590712428092957,0.29428327083587646,0.14990480244159698,0.1499047875404358,,,,,,,,
0.11134397238492966,0.2742864787578583,0.24720242619514465,2.072894176308182e-06,1.364242106869501e-13,0.0,,,0.40593820810317993,0.2941461503505707,0.14995786547660828,0.14995785057544708,,,,,,,,
0.1109432801604271,0.27323412895202637,0.2459271103143692,2.065052512989496e-06,1.364242106869501e-13,0.0,,,0.4060352146625519,0.29398179054260254,0.14999152719974518,0.1499914973974228,,,,,,,,
0.11053535342216492,0.27210789918899536,0.24471303820610046,2.057287019852083e-06,1.364242106869501e-13,0.0,,,0.4062166213989258,0.2937558591365814,0.1500137746334076,0.1500137597322464,,,,,,,,
